epoch 1237 loss: 0.1457795687019825, elapse time: 5.041264533996582
epoch 1238 loss: 0.14621993154287338, elapse time: 5.035227537155151
epoch 1239 loss: 0.14325975626707077, elapse time: 5.032434940338135
epoch 1240 loss: 0.14666967391967772, elapse time: 5.033054351806641
epoch 1241 loss: 0.1438805006444454, elapse time: 5.023248910903931
epoch 1242 loss: 0.1479315899312496, elapse time: 5.053228378295898
epoch 1243 loss: 0.1451104111969471, elapse time: 5.026426315307617
epoch 1244 loss: 0.15140593126416207, elapse time: 5.032538175582886
epoch 1245 loss: 0.14938459619879724, elapse time: 5.02254319190979
epoch 1246 loss: 0.14728739559650422, elapse time: 5.035502910614014
epoch 1247 loss: 0.14638231694698334, elapse time: 5.03537130355835
epoch 1248 loss: 0.1459616370499134, elapse time: 5.038603067398071
epoch 1249 loss: 0.14387349039316177, elapse time: 5.024751424789429
epoch 1250 loss: 0.14292657151818275, elapse time: 5.031720876693726
epoch 1251 loss: 0.14435833767056466, elapse time: 5.031351089477539
epoch 1252 loss: 0.14738899022340773, elapse time: 5.034557342529297
epoch 1253 loss: 0.1435095451772213, elapse time: 5.0299928188323975
epoch 1254 loss: 0.14251670986413956, elapse time: 5.028854131698608
epoch 1255 loss: 0.14455815479159356, elapse time: 5.062555551528931
epoch 1256 loss: 0.1452215276658535, elapse time: 5.043795347213745
epoch 1257 loss: 0.1458309844136238, elapse time: 5.036444902420044
epoch 1258 loss: 0.14437853321433067, elapse time: 5.032877683639526
epoch 1259 loss: 0.14638625010848044, elapse time: 5.03003191947937
epoch 1260 loss: 0.1492818184196949, elapse time: 5.0506696701049805
epoch 1261 loss: 0.1447951726615429, elapse time: 5.05724310874939
epoch 1262 loss: 0.14417199790477753, elapse time: 5.037330389022827
epoch 1263 loss: 0.14462584480643273, elapse time: 5.02604603767395
epoch 1264 loss: 0.14288102611899375, elapse time: 5.023688793182373
epoch 1265 loss: 0.14400175139307975, elapse time: 5.096004009246826
epoch 1266 loss: 0.14670921489596367, elapse time: 5.032868146896362
epoch 1267 loss: 0.14513409063220023, elapse time: 5.035872220993042
epoch 1268 loss: 0.1447446823120117, elapse time: 5.033811807632446
epoch 1269 loss: 0.14596226811408997, elapse time: 5.034898281097412
epoch 1270 loss: 0.144575022906065, elapse time: 5.031002998352051
epoch 1271 loss: 0.14321774691343309, elapse time: 5.023698329925537
epoch 1272 loss: 0.1421135149896145, elapse time: 5.031050682067871
epoch 1273 loss: 0.14524408355355262, elapse time: 5.026094913482666
epoch 1274 loss: 0.1442846193909645, elapse time: 5.029409170150757
epoch 1275 loss: 0.1452486887574196, elapse time: 5.038670778274536
epoch 1276 loss: 0.1452588602900505, elapse time: 5.0365378856658936
epoch 1277 loss: 0.1435500405728817, elapse time: 5.026608467102051
epoch 1278 loss: 0.14454531222581862, elapse time: 5.033618927001953
epoch 1279 loss: 0.14556987956166267, elapse time: 5.021133899688721
epoch 1280 loss: 0.14427875056862832, elapse time: 5.045983076095581
epoch 1281 loss: 0.1480132147669792, elapse time: 5.022608518600464
epoch 1282 loss: 0.14590794816613198, elapse time: 5.027421951293945
epoch 1283 loss: 0.14681408330798149, elapse time: 5.026557922363281
epoch 1284 loss: 0.14317671880125998, elapse time: 5.053578853607178
epoch 1285 loss: 0.14543285220861435, elapse time: 5.036703824996948
epoch 1286 loss: 0.1421707108616829, elapse time: 5.031984567642212
epoch 1287 loss: 0.14278223887085914, elapse time: 5.0328528881073
epoch 1288 loss: 0.14389905482530593, elapse time: 5.027055501937866
epoch 1289 loss: 0.14307347312569618, elapse time: 5.05385947227478
epoch 1290 loss: 0.14752363562583923, elapse time: 5.023923635482788
epoch 1291 loss: 0.14263345897197724, elapse time: 5.027713775634766
epoch 1292 loss: 0.1408678784966469, elapse time: 5.024535179138184
epoch 1293 loss: 0.14513387829065322, elapse time: 5.027175664901733
epoch 1294 loss: 0.1460430383682251, elapse time: 5.031219244003296
epoch 1295 loss: 0.14309191554784775, elapse time: 5.0196852684021
epoch 1296 loss: 0.14541387036442757, elapse time: 5.038021564483643
epoch 1297 loss: 0.143607185035944, elapse time: 5.033486604690552
epoch 1298 loss: 0.1428471803665161, elapse time: 5.025805950164795
epoch 1299 loss: 0.14407676011323928, elapse time: 5.026482820510864
epoch 1300 loss: 0.14228274673223495, elapse time: 5.045577049255371
epoch 1301 loss: 0.1445946216583252, elapse time: 5.033711671829224
epoch 1302 loss: 0.14404138773679734, elapse time: 5.033139228820801
epoch 1303 loss: 0.14603202491998674, elapse time: 5.036963224411011
epoch 1304 loss: 0.14506348893046378, elapse time: 5.02692985534668
epoch 1305 loss: 0.14381522089242935, elapse time: 5.037113189697266
epoch 1306 loss: 0.14360243901610376, elapse time: 5.031007766723633
epoch 1307 loss: 0.14437465146183967, elapse time: 5.046162366867065
epoch 1308 loss: 0.1456022433936596, elapse time: 5.0443103313446045
epoch 1309 loss: 0.1446028545498848, elapse time: 5.028723478317261
epoch 1310 loss: 0.14782206565141678, elapse time: 5.034201145172119
epoch 1311 loss: 0.14379065185785295, elapse time: 5.057172536849976
epoch 1312 loss: 0.1419130139052868, elapse time: 5.0323851108551025
epoch 1313 loss: 0.14468670785427093, elapse time: 5.056478023529053
epoch 1314 loss: 0.1450955282896757, elapse time: 5.023692846298218
epoch 1315 loss: 0.1429898299276829, elapse time: 5.031726837158203
epoch 1316 loss: 0.14226764142513276, elapse time: 5.032949447631836
epoch 1317 loss: 0.14439211264252663, elapse time: 5.025750398635864
epoch 1318 loss: 0.1437758356332779, elapse time: 5.033579349517822
epoch 1319 loss: 0.1455897018313408, elapse time: 5.041889905929565
epoch 1320 loss: 0.14311712086200715, elapse time: 5.028264999389648
epoch 1321 loss: 0.14172582402825357, elapse time: 5.03386116027832
epoch 1322 loss: 0.1445789374411106, elapse time: 5.033223628997803
epoch 1323 loss: 0.14375334307551385, elapse time: 5.02891731262207
epoch 1324 loss: 0.1433747924864292, elapse time: 5.02798056602478
epoch 1325 loss: 0.14133716747164726, elapse time: 5.0328898429870605
epoch 1326 loss: 0.1437096931040287, elapse time: 5.2679619789123535
epoch 1327 loss: 0.14694219902157785, elapse time: 5.026890754699707
epoch 1328 loss: 0.14777726605534552, elapse time: 5.040103912353516
epoch 1329 loss: 0.14722498506307602, elapse time: 5.026798248291016
epoch 1330 loss: 0.14071401655673982, elapse time: 5.027990341186523
epoch 1331 loss: 0.1438610203564167, elapse time: 5.037838935852051
epoch 1332 loss: 0.14464691355824472, elapse time: 5.026994466781616
epoch 1333 loss: 0.1443781651556492, elapse time: 5.021365642547607
epoch 1334 loss: 0.1437235504388809, elapse time: 5.090834617614746
epoch 1335 loss: 0.1429239757359028, elapse time: 5.026246547698975
epoch 1336 loss: 0.14314038455486297, elapse time: 5.021759510040283
epoch 1337 loss: 0.144390968978405, elapse time: 5.024917364120483
epoch 1338 loss: 0.14502228423953056, elapse time: 5.036084413528442
epoch 1339 loss: 0.14700953289866447, elapse time: 5.034870147705078
epoch 1340 loss: 0.1462889216840267, elapse time: 5.027881145477295
epoch 1341 loss: 0.1440562777221203, elapse time: 5.054806709289551
epoch 1342 loss: 0.14355889558792115, elapse time: 5.025935649871826
epoch 1343 loss: 0.1432214304804802, elapse time: 5.0315351486206055
epoch 1344 loss: 0.14371241256594658, elapse time: 5.042784929275513
epoch 1345 loss: 0.1415320709347725, elapse time: 5.087156295776367
epoch 1346 loss: 0.14186254218220712, elapse time: 5.0232789516448975
epoch 1347 loss: 0.14782150685787201, elapse time: 5.029927968978882
epoch 1348 loss: 0.14457714781165124, elapse time: 5.040526628494263
epoch 1349 loss: 0.14200633838772775, elapse time: 5.031785249710083
epoch 1350 loss: 0.14121365994215013, elapse time: 5.075082302093506
epoch 1351 loss: 0.14308538064360618, elapse time: 5.036682605743408
epoch 1352 loss: 0.14157197028398513, elapse time: 5.041582822799683
epoch 1353 loss: 0.14459642097353936, elapse time: 5.024228572845459
epoch 1354 loss: 0.14151960015296935, elapse time: 5.031965732574463
epoch 1355 loss: 0.1409283045679331, elapse time: 5.041563034057617
epoch 1356 loss: 0.14260664507746695, elapse time: 5.045848369598389
epoch 1357 loss: 0.14287377074360846, elapse time: 5.0426013469696045
epoch 1358 loss: 0.14050669893622397, elapse time: 5.031689167022705
epoch 1359 loss: 0.145054579526186, elapse time: 5.046773195266724
epoch 1360 loss: 0.14058504849672318, elapse time: 5.047332525253296
epoch 1361 loss: 0.14156810268759729, elapse time: 5.0280680656433105
epoch 1362 loss: 0.14433273524045945, elapse time: 5.046727895736694
epoch 1363 loss: 0.1414267562329769, elapse time: 5.021785497665405
epoch 1364 loss: 0.14058961868286132, elapse time: 5.058335781097412
epoch 1365 loss: 0.14266844913363458, elapse time: 5.036013126373291
epoch 1366 loss: 0.14106397107243537, elapse time: 5.0186333656311035
epoch 1367 loss: 0.1449975199997425, elapse time: 5.0299072265625
epoch 1368 loss: 0.14588619396090508, elapse time: 5.029876708984375
epoch 1369 loss: 0.1465950794517994, elapse time: 5.032881021499634
epoch 1370 loss: 0.14453402832150458, elapse time: 5.048040390014648
epoch 1371 loss: 0.14822150990366936, elapse time: 5.034114599227905
epoch 1372 loss: 0.1497930705547333, elapse time: 5.021855592727661
epoch 1373 loss: 0.14776177778840066, elapse time: 5.0382866859436035
epoch 1374 loss: 0.14232914075255393, elapse time: 5.029720783233643
epoch 1375 loss: 0.13962100818753242, elapse time: 5.0198211669921875
epoch 1376 loss: 0.1402985893189907, elapse time: 5.033417701721191
epoch 1377 loss: 0.14333181083202362, elapse time: 5.036350250244141
epoch 1378 loss: 0.1444710373878479, elapse time: 5.027482509613037
epoch 1379 loss: 0.14356522858142853, elapse time: 5.04531717300415
epoch 1380 loss: 0.1399092972278595, elapse time: 5.03662109375
epoch 1381 loss: 0.14245222359895707, elapse time: 5.029222726821899
epoch 1382 loss: 0.14289915189146996, elapse time: 5.082640171051025
epoch 1383 loss: 0.14419817328453063, elapse time: 5.030174970626831
epoch 1384 loss: 0.1431294173002243, elapse time: 5.024588346481323
epoch 1385 loss: 0.1416781462728977, elapse time: 5.0576558113098145
epoch 1386 loss: 0.14023806378245354, elapse time: 5.045672655105591
epoch 1387 loss: 0.14277415350079536, elapse time: 5.024859666824341
epoch 1388 loss: 0.14992635920643807, elapse time: 5.030324459075928
epoch 1389 loss: 0.14927863702178001, elapse time: 5.032709360122681
epoch 1390 loss: 0.14345101192593573, elapse time: 5.032984972000122
epoch 1391 loss: 0.14156631007790565, elapse time: 5.033164978027344
epoch 1392 loss: 0.14288996830582618, elapse time: 5.033022165298462
epoch 1393 loss: 0.14241998568177222, elapse time: 5.0574421882629395
epoch 1394 loss: 0.14176292419433595, elapse time: 5.042425155639648
epoch 1395 loss: 0.1452075570821762, elapse time: 5.0287065505981445
epoch 1396 loss: 0.14245705008506776, elapse time: 5.035123348236084
epoch 1397 loss: 0.14283209145069123, elapse time: 5.022927522659302
epoch 1398 loss: 0.14262835308909416, elapse time: 5.032127857208252
epoch 1399 loss: 0.143632148206234, elapse time: 5.025154113769531
epoch 1400 loss: 0.14764730781316757, elapse time: 5.018908739089966
epoch 1401 loss: 0.1458661176264286, elapse time: 5.050519704818726
epoch 1402 loss: 0.14076185077428818, elapse time: 5.042413949966431
epoch 1403 loss: 0.14096180573105813, elapse time: 5.042630195617676
epoch 1404 loss: 0.1429519172757864, elapse time: 5.031280755996704
epoch 1405 loss: 0.14249226227402687, elapse time: 5.027890920639038
epoch 1406 loss: 0.1438794031739235, elapse time: 5.027066230773926
epoch 1407 loss: 0.1413458250463009, elapse time: 5.039186954498291
epoch 1408 loss: 0.14337263777852058, elapse time: 5.027572393417358
epoch 1409 loss: 0.14224498942494393, elapse time: 5.039470672607422
epoch 1410 loss: 0.14117841869592668, elapse time: 5.041909694671631
epoch 1411 loss: 0.14208809435367584, elapse time: 5.05331015586853
epoch 1412 loss: 0.14511871561408043, elapse time: 5.044219017028809
epoch 1413 loss: 0.14315153658390045, elapse time: 5.047071933746338
epoch 1414 loss: 0.14321388453245162, elapse time: 5.026568412780762
epoch 1415 loss: 0.13996703997254373, elapse time: 5.033872604370117
epoch 1416 loss: 0.1434379167854786, elapse time: 5.0374391078948975
epoch 1417 loss: 0.14317382872104645, elapse time: 5.029451847076416
epoch 1418 loss: 0.14545071497559547, elapse time: 5.03869366645813
epoch 1419 loss: 0.1430158093571663, elapse time: 5.0365190505981445
epoch 1420 loss: 0.1454334609210491, elapse time: 5.021211385726929
epoch 1421 loss: 0.14133240208029746, elapse time: 5.0266501903533936
epoch 1422 loss: 0.14577852413058281, elapse time: 5.030266761779785
epoch 1423 loss: 0.14099467024207116, elapse time: 5.042405128479004
epoch 1424 loss: 0.1455830805003643, elapse time: 5.129042625427246
epoch 1425 loss: 0.14342320933938027, elapse time: 5.020222425460815
epoch 1426 loss: 0.14075135737657546, elapse time: 5.081567764282227
epoch 1427 loss: 0.14549559876322746, elapse time: 5.021273851394653
epoch 1428 loss: 0.14393282532691956, elapse time: 5.027641534805298
epoch 1429 loss: 0.14010265097022057, elapse time: 5.050121068954468
epoch 1430 loss: 0.1452266350388527, elapse time: 5.028350830078125
epoch 1431 loss: 0.1439964182674885, elapse time: 5.026348829269409
epoch 1432 loss: 0.1438540816307068, elapse time: 5.026107311248779
epoch 1433 loss: 0.14390880689024926, elapse time: 5.034508466720581
epoch 1434 loss: 0.14024992510676385, elapse time: 5.031864404678345
epoch 1435 loss: 0.1415002539753914, elapse time: 5.035724639892578
epoch 1436 loss: 0.1437430575489998, elapse time: 5.031840562820435
epoch 1437 loss: 0.14185951948165892, elapse time: 5.049705743789673
epoch 1438 loss: 0.14446498230099677, elapse time: 5.0240678787231445
epoch 1439 loss: 0.1406928665935993, elapse time: 5.0973570346832275
epoch 1440 loss: 0.14296374693512917, elapse time: 5.041846513748169
epoch 1441 loss: 0.14396018013358117, elapse time: 5.0196428298950195
epoch 1442 loss: 0.1410197786986828, elapse time: 5.031090497970581
epoch 1443 loss: 0.14197000712156296, elapse time: 5.030141353607178
epoch 1444 loss: 0.141691342741251, elapse time: 5.061493158340454
epoch 1445 loss: 0.1426599808037281, elapse time: 5.038281202316284
epoch 1446 loss: 0.1414998821914196, elapse time: 5.034024238586426
epoch 1447 loss: 0.140104328840971, elapse time: 5.041622161865234
epoch 1448 loss: 0.14254730343818664, elapse time: 5.029500722885132
epoch 1449 loss: 0.13952341228723525, elapse time: 5.032625436782837
epoch 1450 loss: 0.13975434079766275, elapse time: 5.02148175239563
epoch 1451 loss: 0.14156330600380898, elapse time: 5.031693458557129
epoch 1452 loss: 0.1436978153884411, elapse time: 5.043629884719849
epoch 1453 loss: 0.14137310832738875, elapse time: 5.020233631134033
epoch 1454 loss: 0.1381034091114998, elapse time: 5.0398850440979
epoch 1455 loss: 0.1393834300339222, elapse time: 5.030597925186157
epoch 1456 loss: 0.1426322042942047, elapse time: 5.029937982559204
epoch 1457 loss: 0.14184790030121802, elapse time: 5.0246922969818115
epoch 1458 loss: 0.14304225593805314, elapse time: 5.0265514850616455
epoch 1459 loss: 0.14067280888557435, elapse time: 5.039632320404053
epoch 1460 loss: 0.14259105995297433, elapse time: 5.05068039894104
epoch 1461 loss: 0.14298947304487228, elapse time: 5.034736633300781
epoch 1462 loss: 0.14104510843753815, elapse time: 5.031474590301514
epoch 1463 loss: 0.1437150351703167, elapse time: 5.034880876541138
epoch 1464 loss: 0.14150473698973656, elapse time: 5.049561500549316
epoch 1465 loss: 0.14116148501634598, elapse time: 5.036094903945923
epoch 1466 loss: 0.14655067771673203, elapse time: 5.039297819137573
epoch 1467 loss: 0.1456194095313549, elapse time: 5.032048463821411
epoch 1468 loss: 0.14474423378705978, elapse time: 5.043725490570068
epoch 1469 loss: 0.14260189309716226, elapse time: 5.06737756729126
epoch 1470 loss: 0.14126076325774192, elapse time: 5.0288238525390625
epoch 1471 loss: 0.14108816012740136, elapse time: 5.033238887786865
epoch 1472 loss: 0.14317140430212022, elapse time: 5.025749921798706
epoch 1473 loss: 0.14400664418935777, elapse time: 5.023534774780273
epoch 1474 loss: 0.1398292951285839, elapse time: 5.033993482589722
epoch 1475 loss: 0.13913828507065773, elapse time: 5.033739328384399
epoch 1476 loss: 0.14085759818553925, elapse time: 5.034306049346924
epoch 1477 loss: 0.14682053327560424, elapse time: 5.025667667388916
epoch 1478 loss: 0.14284184202551842, elapse time: 5.02968430519104
epoch 1479 loss: 0.14180095121264458, elapse time: 5.030486106872559
