epoch 2382 loss: 0.135327172191704, elapse time: 4.464911937713623
epoch 2383 loss: 0.1359628596726586, elapse time: 4.470661640167236
epoch 2384 loss: 0.13640377977315118, elapse time: 4.461894512176514
epoch 2385 loss: 0.13860722938004663, elapse time: 4.471066236495972
epoch 2386 loss: 0.1385548991315505, elapse time: 4.461566686630249
epoch 2387 loss: 0.1369399814044728, elapse time: 4.459210634231567
epoch 2388 loss: 0.13642927741303162, elapse time: 4.4651243686676025
epoch 2389 loss: 0.13670232366113103, elapse time: 4.4619550704956055
epoch 2390 loss: 0.13824597001075745, elapse time: 4.459277868270874
epoch 2391 loss: 0.13601727082448847, elapse time: 4.455657005310059
epoch 2392 loss: 0.13563474662163677, elapse time: 4.463237285614014
epoch 2393 loss: 0.13904759112526388, elapse time: 4.4666876792907715
epoch 2394 loss: 0.13990057303624995, elapse time: 4.455382823944092
epoch 2395 loss: 0.13666030238656438, elapse time: 4.459085702896118
epoch 2396 loss: 0.13469306949306936, elapse time: 4.463146686553955
epoch 2397 loss: 0.1348770138095407, elapse time: 4.471181869506836
epoch 2398 loss: 0.13550556144293616, elapse time: 4.483736515045166
epoch 2399 loss: 0.13605205802356496, elapse time: 4.462599754333496
epoch 2400 loss: 0.1348714951206656, elapse time: 4.4602439403533936
epoch 2401 loss: 0.1345469487064025, elapse time: 4.454672813415527
epoch 2402 loss: 0.13565632963881774, elapse time: 4.463560342788696
epoch 2403 loss: 0.13613889234907486, elapse time: 4.465550899505615
epoch 2404 loss: 0.13883144452291377, elapse time: 4.461666107177734
epoch 2405 loss: 0.13692937528385835, elapse time: 4.466874361038208
epoch 2406 loss: 0.13712340943953572, elapse time: 4.457506418228149
epoch 2407 loss: 0.1359711990636938, elapse time: 4.477335214614868
epoch 2408 loss: 0.13702253734364228, elapse time: 4.460526943206787
epoch 2409 loss: 0.13721723679234, elapse time: 4.458699941635132
epoch 2410 loss: 0.13567925945800893, elapse time: 4.465845108032227
epoch 2411 loss: 0.13626604220446417, elapse time: 4.46494197845459
epoch 2412 loss: 0.1378835264374228, elapse time: 4.458171129226685
epoch 2413 loss: 0.13722332610803492, elapse time: 4.461406230926514
epoch 2414 loss: 0.13949346542358398, elapse time: 4.46387243270874
epoch 2415 loss: 0.138181613648639, elapse time: 4.46490216255188
epoch 2416 loss: 0.137994424385183, elapse time: 4.46724009513855
epoch 2417 loss: 0.13789219978977652, elapse time: 4.462533950805664
epoch 2418 loss: 0.13786701244466446, elapse time: 4.476976633071899
epoch 2419 loss: 0.13589520489468293, elapse time: 4.475443601608276
epoch 2420 loss: 0.13461626803173737, elapse time: 4.458820819854736
epoch 2421 loss: 0.13656702812980204, elapse time: 4.484188556671143
epoch 2422 loss: 0.1367194455336122, elapse time: 4.463348150253296
epoch 2423 loss: 0.13770457620129867, elapse time: 4.47599458694458
epoch 2424 loss: 0.13703173136009889, elapse time: 4.485670328140259
epoch 2425 loss: 0.13634595231098287, elapse time: 4.457840204238892
epoch 2426 loss: 0.13673940563903136, elapse time: 4.457076787948608
epoch 2427 loss: 0.1366604110773872, elapse time: 4.464525938034058
epoch 2428 loss: 0.1360134771641563, elapse time: 4.4615278244018555
epoch 2429 loss: 0.13712466727284825, elapse time: 4.45668888092041
epoch 2430 loss: 0.1360740495078704, elapse time: 4.474339246749878
epoch 2431 loss: 0.1374046635978362, elapse time: 4.47691798210144
epoch 2432 loss: 0.1383499818689683, elapse time: 4.472443103790283
epoch 2433 loss: 0.13416407301145442, elapse time: 4.45518159866333
epoch 2434 loss: 0.13558055811068592, elapse time: 4.457713842391968
epoch 2435 loss: 0.13724090860170476, elapse time: 4.462752103805542
epoch 2436 loss: 0.13674085148993662, elapse time: 4.463972330093384
epoch 2437 loss: 0.13528148041051977, elapse time: 4.493491888046265
epoch 2438 loss: 0.1363225140992333, elapse time: 4.452814817428589
epoch 2439 loss: 0.13562282306306503, elapse time: 4.460515022277832
epoch 2440 loss: 0.13506043833844802, elapse time: 4.446094512939453
epoch 2441 loss: 0.13710070269949295, elapse time: 4.452716827392578
epoch 2442 loss: 0.1356349955586826, elapse time: 4.477972507476807
epoch 2443 loss: 0.1365450068431742, elapse time: 4.4649858474731445
epoch 2444 loss: 0.13457128668532653, elapse time: 4.464342832565308
epoch 2445 loss: 0.13755851501927657, elapse time: 4.457239866256714
epoch 2446 loss: 0.13860243909499226, elapse time: 4.456808567047119
epoch 2447 loss: 0.136786806232789, elapse time: 4.457124710083008
epoch 2448 loss: 0.13730118818142834, elapse time: 4.4594409465789795
epoch 2449 loss: 0.13693263250238755, elapse time: 4.477395057678223
epoch 2450 loss: 0.1349269449710846, elapse time: 4.467701196670532
epoch 2451 loss: 0.13731898893328273, elapse time: 4.469459295272827
epoch 2452 loss: 0.13608392634812524, elapse time: 4.451202392578125
epoch 2453 loss: 0.13791615384466507, elapse time: 4.463993787765503
epoch 2454 loss: 0.13581081523614771, elapse time: 4.463354825973511
epoch 2455 loss: 0.13795645534992218, elapse time: 4.493939161300659
epoch 2456 loss: 0.136321361450588, elapse time: 4.45536994934082
epoch 2457 loss: 0.13505437181276433, elapse time: 4.4664082527160645
epoch 2458 loss: 0.136259649606312, elapse time: 4.476528882980347
epoch 2459 loss: 0.13797438057029948, elapse time: 4.4806067943573
epoch 2460 loss: 0.13901121037847855, elapse time: 4.448694705963135
epoch 2461 loss: 0.1354830164243193, elapse time: 4.456843376159668
epoch 2462 loss: 0.13534468850668738, elapse time: 4.454232931137085
epoch 2463 loss: 0.13458815085537293, elapse time: 4.470798015594482
epoch 2464 loss: 0.13773364573717117, elapse time: 4.466628313064575
epoch 2465 loss: 0.13454368798171773, elapse time: 4.458001136779785
epoch 2466 loss: 0.1343164356315837, elapse time: 4.461754322052002
epoch 2467 loss: 0.13860747481093688, elapse time: 4.4624810218811035
epoch 2468 loss: 0.13932834653293386, elapse time: 4.456275224685669
epoch 2469 loss: 0.13676504089551814, elapse time: 4.463966369628906
epoch 2470 loss: 0.13654503664549658, elapse time: 4.466878175735474
epoch 2471 loss: 0.13602853259619543, elapse time: 4.464205741882324
epoch 2472 loss: 0.13496511736336878, elapse time: 4.455488681793213
epoch 2473 loss: 0.1357253562001621, elapse time: 4.466376066207886
epoch 2474 loss: 0.13728667620350332, elapse time: 4.495185852050781
epoch 2475 loss: 0.13652514622491949, elapse time: 4.4623847007751465
epoch 2476 loss: 0.13652116498526404, elapse time: 4.449259519577026
epoch 2477 loss: 0.13768300940008724, elapse time: 4.466735363006592
epoch 2478 loss: 0.13760998932754293, elapse time: 4.457366943359375
epoch 2479 loss: 0.13780608203481226, elapse time: 4.459719896316528
epoch 2480 loss: 0.13674376948791392, elapse time: 4.461002349853516
epoch 2481 loss: 0.1352315001627978, elapse time: 4.457770824432373
epoch 2482 loss: 0.13558810861671672, elapse time: 4.457406997680664
epoch 2483 loss: 0.1352406845373266, elapse time: 4.4672956466674805
epoch 2484 loss: 0.13583061800283544, elapse time: 4.488308668136597
epoch 2485 loss: 0.13779648787835064, elapse time: 4.470656156539917
epoch 2486 loss: 0.13563247813897975, elapse time: 4.460768461227417
epoch 2487 loss: 0.1357157826423645, elapse time: 4.476658821105957
epoch 2488 loss: 0.13549629292067358, elapse time: 4.462184190750122
epoch 2489 loss: 0.13630355631603913, elapse time: 4.453964710235596
epoch 2490 loss: 0.13427438236334743, elapse time: 4.472204208374023
epoch 2491 loss: 0.1356963887810707, elapse time: 4.459941148757935
epoch 2492 loss: 0.1348691538852804, elapse time: 4.450859546661377
epoch 2493 loss: 0.13424290848128936, elapse time: 4.464509963989258
epoch 2494 loss: 0.1361418182359022, elapse time: 4.46464204788208
epoch 2495 loss: 0.13506989706965053, elapse time: 4.470037221908569
epoch 2496 loss: 0.1373824021395515, elapse time: 4.46155309677124
epoch 2497 loss: 0.13402888529440937, elapse time: 4.46331000328064
epoch 2498 loss: 0.13529741238145268, elapse time: 4.462110757827759
epoch 2499 loss: 0.13510921685134664, elapse time: 4.454981565475464
epoch 2500 loss: 0.13524219656691833, elapse time: 4.46541428565979
epoch 2501 loss: 0.13402187254498987, elapse time: 4.453696012496948
epoch 2502 loss: 0.13563328718437867, elapse time: 4.459393501281738
epoch 2503 loss: 0.13503515019136317, elapse time: 4.462801456451416
epoch 2504 loss: 0.13644144990864923, elapse time: 4.491373062133789
epoch 2505 loss: 0.13531392725074992, elapse time: 4.463057279586792
epoch 2506 loss: 0.13396245372645996, elapse time: 4.457346439361572
epoch 2507 loss: 0.13592807597973766, elapse time: 4.466171026229858
epoch 2508 loss: 0.13464574647300384, elapse time: 4.449545860290527
epoch 2509 loss: 0.13675990744548686, elapse time: 4.459167718887329
epoch 2510 loss: 0.1352652626879075, elapse time: 4.459285497665405
epoch 2511 loss: 0.13644710577586117, elapse time: 4.4871156215667725
epoch 2512 loss: 0.13687274035285502, elapse time: 4.448936939239502
epoch 2513 loss: 0.13758818366948297, elapse time: 4.465786457061768
epoch 2514 loss: 0.13654699045069077, elapse time: 4.461952447891235
epoch 2515 loss: 0.1359057926079806, elapse time: 4.467729091644287
epoch 2516 loss: 0.13674058283076568, elapse time: 4.462998867034912
epoch 2517 loss: 0.13669385541887843, elapse time: 4.473908424377441
epoch 2518 loss: 0.13580122064141667, elapse time: 4.456556558609009
epoch 2519 loss: 0.14065110157517827, elapse time: 4.462214946746826
epoch 2520 loss: 0.13821524556945353, elapse time: 4.459533452987671
epoch 2521 loss: 0.1344543506993967, elapse time: 4.4476892948150635
epoch 2522 loss: 0.1348999409991152, elapse time: 4.4566404819488525
epoch 2523 loss: 0.137097608517198, elapse time: 4.467848300933838
epoch 2524 loss: 0.13636854729231665, elapse time: 4.467105388641357
epoch 2525 loss: 0.13451226187102935, elapse time: 4.461627960205078
epoch 2526 loss: 0.13407431981142828, elapse time: 4.457996845245361
epoch 2527 loss: 0.13416070271940791, elapse time: 4.462342977523804
epoch 2528 loss: 0.13784795298295863, elapse time: 4.459832429885864
epoch 2529 loss: 0.13599877322421355, elapse time: 4.487634658813477
epoch 2530 loss: 0.13483133342336207, elapse time: 4.490785837173462
epoch 2531 loss: 0.1349107233040473, elapse time: 4.46863055229187
epoch 2532 loss: 0.13767034779576695, elapse time: 4.467477798461914
epoch 2533 loss: 0.13793423771858215, elapse time: 4.458616495132446
epoch 2534 loss: 0.13781379689188564, elapse time: 4.5082173347473145
epoch 2535 loss: 0.13614794874892516, elapse time: 4.447397708892822
epoch 2536 loss: 0.13819156148854425, elapse time: 4.469903469085693
epoch 2537 loss: 0.13547497987747192, elapse time: 4.464709997177124
epoch 2538 loss: 0.13712826108231263, elapse time: 4.460879802703857
epoch 2539 loss: 0.13506481314406676, elapse time: 4.505825996398926
epoch 2540 loss: 0.13564521074295044, elapse time: 4.458854913711548
epoch 2541 loss: 0.13491850302499883, elapse time: 4.457972526550293
epoch 2542 loss: 0.13567113701034994, elapse time: 4.478783130645752
epoch 2543 loss: 0.1369150649098789, elapse time: 4.462041616439819
epoch 2544 loss: 0.13435730513404398, elapse time: 4.476167917251587
epoch 2545 loss: 0.1344738672761356, elapse time: 4.47356390953064
epoch 2546 loss: 0.13618970311739864, elapse time: 4.452680826187134
epoch 2547 loss: 0.1364039248403381, elapse time: 4.459125518798828
epoch 2548 loss: 0.1343389845946256, elapse time: 4.468966484069824
epoch 2549 loss: 0.13600196996155908, elapse time: 4.460509300231934
epoch 2550 loss: 0.1356933642836178, elapse time: 4.474103927612305
epoch 2551 loss: 0.13294238640981562, elapse time: 4.492908477783203
epoch 2552 loss: 0.1371397003531456, elapse time: 4.459395170211792
epoch 2553 loss: 0.13652473819606445, elapse time: 4.463358163833618
epoch 2554 loss: 0.13625392931349137, elapse time: 4.467166900634766
epoch 2555 loss: 0.13846988932174795, elapse time: 4.449690580368042
epoch 2556 loss: 0.13804210371830883, elapse time: 4.465372085571289
epoch 2557 loss: 0.13457528852364598, elapse time: 4.486466407775879
epoch 2558 loss: 0.1355001225191004, elapse time: 4.4710376262664795
epoch 2559 loss: 0.13895643283339107, elapse time: 4.465346336364746
epoch 2560 loss: 0.13538078087217667, elapse time: 4.458007097244263
epoch 2561 loss: 0.1359502410187441, elapse time: 4.46662163734436
epoch 2562 loss: 0.1353840757818783, elapse time: 4.451525926589966
epoch 2563 loss: 0.13527711699990666, elapse time: 4.464449882507324
epoch 2564 loss: 0.1357335816411411, elapse time: 4.472942590713501
epoch 2565 loss: 0.13460882490172105, elapse time: 4.454118490219116
epoch 2566 loss: 0.1330074742436409, elapse time: 4.452100038528442
epoch 2567 loss: 0.13481169982868083, elapse time: 4.466525077819824
epoch 2568 loss: 0.13494691603323994, elapse time: 4.454832315444946
epoch 2569 loss: 0.1374332466546227, elapse time: 4.488903999328613
epoch 2570 loss: 0.1354795299908694, elapse time: 4.457306146621704
epoch 2571 loss: 0.13425353257095113, elapse time: 4.489022493362427
epoch 2572 loss: 0.135746551787152, elapse time: 4.459875583648682
epoch 2573 loss: 0.13447489107356353, elapse time: 4.502806901931763
epoch 2574 loss: 0.13448896478204167, elapse time: 4.460439920425415
epoch 2575 loss: 0.13500985678504496, elapse time: 4.469905376434326
epoch 2576 loss: 0.13601712882518768, elapse time: 4.510908365249634
epoch 2577 loss: 0.13618458895122304, elapse time: 4.464431285858154
epoch 2578 loss: 0.1341907552936498, elapse time: 4.454628229141235
epoch 2579 loss: 0.13617116388152628, elapse time: 4.455293416976929
epoch 2580 loss: 0.1351400456007789, elapse time: 4.466639041900635
epoch 2581 loss: 0.13499237290200064, elapse time: 4.490599632263184
epoch 2582 loss: 0.13433693568496144, elapse time: 4.459402322769165
epoch 2583 loss: 0.13434432841399135, elapse time: 4.4617085456848145
epoch 2584 loss: 0.1334276926868102, elapse time: 4.466264724731445
epoch 2585 loss: 0.13403450303217945, elapse time: 4.4633684158325195
epoch 2586 loss: 0.1339181753642419, elapse time: 4.45570707321167
epoch 2587 loss: 0.1359342468135497, elapse time: 4.456523418426514
epoch 2588 loss: 0.13832628989920898, elapse time: 4.456829071044922
epoch 2589 loss: 0.1381563176127041, elapse time: 4.455179214477539
epoch 2590 loss: 0.14038880782968857, elapse time: 4.46873140335083
epoch 2591 loss: 0.13581720608122208, elapse time: 4.4661970138549805
epoch 2592 loss: 0.1350905443815624, elapse time: 4.461639404296875
epoch 2593 loss: 0.1356226648477947, elapse time: 4.462955474853516
epoch 2594 loss: 0.13505325817009983, elapse time: 4.4721314907073975
epoch 2595 loss: 0.13386478581849268, elapse time: 4.460635423660278
epoch 2596 loss: 0.13554446136250214, elapse time: 4.457316160202026
epoch 2597 loss: 0.13515674147535772, elapse time: 4.4585912227630615
epoch 2598 loss: 0.13392002529957714, elapse time: 4.493524074554443
epoch 2599 loss: 0.13289989268078523, elapse time: 4.455686330795288
epoch 2600 loss: 0.13513440244338093, elapse time: 4.454435348510742
epoch 2601 loss: 0.13698548692114212, elapse time: 4.4527907371521
epoch 2602 loss: 0.13464874598909826, elapse time: 4.464532375335693
epoch 2603 loss: 0.13651824085151448, elapse time: 4.46219801902771
epoch 2604 loss: 0.13628936076865478, elapse time: 4.455754995346069
epoch 2605 loss: 0.1349519859342014, elapse time: 4.464719295501709
epoch 2606 loss: 0.13524875570746028, elapse time: 4.452922582626343
epoch 2607 loss: 0.13325345034108443, elapse time: 4.475395917892456
epoch 2608 loss: 0.13325248308041515, elapse time: 4.48424768447876
epoch 2609 loss: 0.1370030378594118, elapse time: 4.490391254425049
epoch 2610 loss: 0.13633781759177938, elapse time: 4.454195022583008
epoch 2611 loss: 0.13422886764301972, elapse time: 4.453926086425781
epoch 2612 loss: 0.13676380585221684, elapse time: 4.453595161437988
epoch 2613 loss: 0.13434835742501652, elapse time: 4.4502177238464355
epoch 2614 loss: 0.13331468315685496, elapse time: 4.454568386077881
epoch 2615 loss: 0.13518721829442418, elapse time: 4.453295946121216
epoch 2616 loss: 0.1352105736732483, elapse time: 4.457464218139648
epoch 2617 loss: 0.1354597833226709, elapse time: 4.4614338874816895
epoch 2618 loss: 0.1349504405961317, elapse time: 4.462692975997925
epoch 2619 loss: 0.13537965013700373, elapse time: 4.458530426025391
epoch 2620 loss: 0.13409414624466615, elapse time: 4.456205606460571
epoch 2621 loss: 0.13609898703939774, elapse time: 4.466169834136963
epoch 2622 loss: 0.13503147574032054, elapse time: 4.496699810028076
epoch 2623 loss: 0.1346163907471825, elapse time: 4.453793287277222
epoch 2624 loss: 0.13452745886409984, elapse time: 4.467636585235596
epoch 2625 loss: 0.1333375178715762, elapse time: 4.452487468719482
epoch 2626 loss: 0.13369283343062682, elapse time: 4.45952296257019
